rid,ttr
6417,0.04322624206542969
6418,0.052220821380615234
6419,0.06430816650390625
6420,0.055651187896728516
6421,0.04860401153564453
6422,0.04426240921020508
6423,0.053731679916381836
6424,0.05226778984069824
6425,0.054470062255859375
6426,0.04744744300842285
6427,0.04751181602478027
6428,0.043863534927368164
6429,0.05939006805419922
6430,0.04347991943359375
6431,0.04823136329650879
6432,0.049027442932128906
6433,0.04682564735412598
6434,0.050245046615600586
6435,0.04760909080505371
6436,0.05287361145019531
6437,0.043643951416015625
6438,0.052487850189208984
6439,0.048558712005615234
6440,0.05297708511352539
6441,0.04787135124206543
6442,0.053893327713012695
6443,0.04523515701293945
6444,0.041588544845581055
6445,0.0491480827331543
6446,0.054106950759887695
6447,0.05584073066711426
6448,0.046613216400146484
6449,0.06179523468017578
6450,0.044286251068115234
6451,0.05105757713317871
6452,0.05892753601074219
6453,0.04930472373962402
6454,0.04623699188232422
6455,0.051056861877441406
6456,0.0500032901763916
6457,0.05304455757141113
6458,0.04386138916015625
6459,0.049195289611816406
6460,0.051027774810791016
6461,0.06442093849182129
6462,0.040700435638427734
6463,0.05067157745361328
6464,0.048151254653930664
6465,0.04408144950866699
6466,0.07017993927001953
6467,0.04529547691345215
6468,0.06644225120544434
6469,0.04619336128234863
6470,0.04923892021179199
6471,0.05909085273742676
6472,0.06191682815551758
6473,0.05893349647521973
6474,0.04711437225341797
6475,0.05879783630371094
6476,0.058042049407958984
6477,0.06486129760742188
6478,0.04847860336303711
6479,0.04830145835876465
6480,0.05398249626159668
6481,0.05153465270996094
6482,0.044910430908203125
6483,0.049901723861694336
6484,0.0468440055847168
6485,0.046471595764160156
6486,0.048089027404785156
6487,0.05170154571533203
6488,0.05630898475646973
6489,0.05045652389526367
6490,0.043752431869506836
6491,0.05018901824951172
6492,0.06951284408569336
6493,0.05074143409729004
6494,0.03989267349243164
6495,0.04336261749267578
6496,0.05330848693847656
6497,0.049952030181884766
6498,0.04563760757446289
6499,0.055793046951293945
6500,0.04862833023071289
6501,0.06557822227478027
6502,0.04963517189025879
6503,0.048569440841674805
6504,0.053777456283569336
6505,0.0475614070892334
6506,0.04667377471923828
6507,0.044136762619018555
6508,0.05000567436218262
6509,0.047844648361206055
6510,0.056624412536621094
6511,0.05646681785583496
6512,0.04647088050842285
6513,0.04363059997558594
6514,0.049599647521972656
6515,0.047159433364868164
6516,0.05524468421936035
6517,0.040229082107543945
6518,0.04523062705993652
6519,0.045261383056640625
6520,0.05475592613220215
6521,0.059857845306396484
6522,0.04612874984741211
6523,0.04849123954772949
6524,0.045839548110961914
6525,0.05222749710083008
6526,0.053180694580078125
6527,0.048409223556518555
6528,0.06208348274230957
6529,0.07286763191223145
6530,0.05419349670410156
6531,0.052135467529296875
6532,0.046541690826416016
6533,0.04982638359069824
6534,0.04279923439025879
6535,0.052892208099365234
6536,0.04924821853637695
6537,0.05268454551696777
6538,0.04575228691101074
6539,0.04824972152709961
6540,0.047838449478149414
6541,0.04552578926086426
6542,0.04479789733886719
6543,0.04247093200683594
6544,0.04751896858215332
6545,0.0643930435180664
6546,0.05110287666320801
6547,0.0465395450592041
6548,0.04776358604431152
6549,0.047959327697753906
6550,0.045172691345214844
6551,0.046272993087768555
6552,0.055426597595214844
6553,0.04278874397277832
6554,0.06943082809448242
6555,0.055654287338256836
6556,0.05346822738647461
6557,0.04082894325256348
6558,0.04487109184265137
6559,0.05661916732788086
6560,0.057923078536987305
6561,0.0498504638671875
6562,0.0639181137084961
6563,0.04740405082702637
6564,0.044999122619628906
6565,0.06282472610473633
6566,0.04597353935241699
6567,0.043718814849853516
6568,0.03835916519165039
6569,0.04857945442199707
6570,0.04558539390563965
6571,0.04146432876586914
6572,0.05873560905456543
6573,0.043624162673950195
6574,0.03917336463928223
6575,0.04140114784240723
6576,0.04258251190185547
6577,0.05559968948364258
6578,0.04423809051513672
6579,0.04588961601257324
6580,0.041757822036743164
6581,0.044350624084472656
6582,0.04770040512084961
6583,0.049192190170288086
6584,0.04956793785095215
6585,0.06408286094665527
6586,0.046988725662231445
6587,0.04707026481628418
6588,0.05638289451599121
6589,0.05420637130737305
6590,0.053757667541503906
6591,0.0523381233215332
6592,0.04492354393005371
6593,0.04249143600463867
6594,0.05010724067687988
6595,0.05348920822143555
6596,0.03979945182800293
6597,0.050588130950927734
6598,0.04491567611694336
6599,0.04789018630981445
6600,0.03716135025024414
6601,0.041261911392211914
6602,0.06410884857177734
6603,0.05115199089050293
6604,0.05498552322387695
6605,0.06968283653259277
6606,0.06961345672607422
6607,0.05438566207885742
6608,0.04931020736694336
6609,0.040491342544555664
6610,0.04366922378540039
6611,0.05143880844116211
6612,0.04530143737792969
6613,0.06684684753417969
6614,0.04797077178955078
6615,0.04155468940734863
6616,0.05262136459350586
6617,0.053124189376831055
6618,0.059040069580078125
6619,0.04825162887573242
6620,0.041750431060791016
6621,0.04492354393005371
6622,0.05134868621826172
6623,0.047083377838134766
6624,0.04772496223449707
6625,0.05276298522949219
6626,0.051195621490478516
6627,0.05055046081542969
6628,0.051398277282714844
6629,0.04643750190734863
6630,0.05315876007080078
6631,0.04794573783874512
6632,0.051424264907836914
6633,0.04754805564880371
6634,0.048966169357299805
6635,0.04619455337524414
6636,0.050563812255859375
6637,0.040817975997924805
6638,0.04533195495605469
6639,0.049139976501464844
6640,0.05754375457763672
6641,0.05860710144042969
6642,0.056835174560546875
6643,0.06395912170410156
6644,0.05624866485595703
6645,0.05540776252746582
6646,0.06357383728027344
6647,0.05945396423339844
6648,0.04737234115600586
6649,0.050701141357421875
6650,0.044222354888916016
6651,0.049189090728759766
6652,0.049280405044555664
6653,0.04740166664123535
6654,0.046318769454956055
6655,0.05207109451293945
6656,0.05041670799255371
6657,0.04834175109863281
6658,0.05463767051696777
6659,0.046794891357421875
6660,0.05956006050109863
6661,0.04408407211303711
6662,0.05416560173034668
6663,0.053301095962524414
6664,0.044766902923583984
6665,0.04620766639709473
6666,0.04756593704223633
6667,0.04311776161193848
6668,0.04970288276672363
6669,0.04720711708068848
6670,0.07188773155212402
6671,0.05029463768005371
6672,0.05509185791015625
6673,0.052069902420043945
6674,0.04562735557556152
6675,0.045421600341796875
6676,0.049887895584106445
6677,0.06709647178649902
6678,0.06448984146118164
6679,0.060160160064697266
6680,0.04741859436035156
6681,0.04745125770568848
6682,0.049573659896850586
6683,0.05581402778625488
6684,0.04052019119262695
6685,0.054975032806396484
6686,0.05807948112487793
6687,0.0536952018737793
6688,0.06014442443847656
6689,0.04721188545227051
6690,0.05841803550720215
6691,0.06001138687133789
6692,0.056955575942993164
6693,0.04055643081665039
6694,0.05964183807373047
6695,0.047888994216918945
6696,0.05125594139099121
6697,0.0692739486694336
6698,0.05170273780822754
6699,0.04645395278930664
6700,0.04488348960876465
6701,0.04393577575683594
6702,0.03943610191345215
6703,0.04261493682861328
6704,0.048207998275756836
6705,0.04724907875061035
6706,0.0518646240234375
6707,0.04750704765319824
6708,0.05125308036804199
6709,0.04239988327026367
6710,0.05030202865600586
6711,0.06784605979919434
6712,0.04409432411193848
6713,0.04143810272216797
6714,0.046512603759765625
6715,0.042285919189453125
6716,0.04785561561584473
6717,0.050115108489990234
6718,0.05499005317687988
6719,0.050005197525024414
6720,0.056610107421875
6721,0.05164289474487305
6722,0.05073738098144531
6723,0.05129814147949219
6724,0.05383586883544922
6725,0.06065654754638672
6726,0.047286272048950195
6727,0.04785418510437012
6728,0.05516362190246582
6729,0.051337480545043945
6730,0.050414323806762695
6731,0.040390968322753906
6732,0.04428386688232422
6733,0.05515146255493164
6734,0.048270225524902344
6735,0.0507051944732666
6736,0.0404055118560791
6737,0.0491178035736084
6738,0.05548405647277832
6739,0.05200457572937012
6740,0.04592752456665039
6741,0.04813051223754883
6742,0.04951000213623047
6743,0.05246758460998535
6744,0.04096245765686035
6745,0.04621434211730957
6746,0.07062745094299316
6747,0.04626011848449707
6748,0.0547022819519043
6749,0.06529808044433594
6750,0.045255422592163086
6751,0.050800323486328125
6752,0.047159671783447266
6753,0.04961204528808594
6754,0.050287723541259766
6755,0.05149960517883301
6756,0.052794694900512695
6757,0.05311870574951172
6758,0.046679019927978516
6759,0.06417012214660645
6760,0.043859004974365234
6761,0.04964804649353027
6762,0.04702162742614746
6763,0.05664420127868652
6764,0.05231451988220215
6765,0.04572176933288574
6766,0.050963401794433594
6767,0.05185103416442871
6768,0.040915727615356445
6769,0.0475153923034668
6770,0.05871844291687012
6771,0.05778169631958008
6772,0.03960227966308594
6773,0.0471501350402832
6774,0.06561636924743652
6775,0.04044079780578613
6776,0.0473942756652832
6777,0.0650787353515625
6778,0.04204893112182617
6779,0.0591123104095459
6780,0.05851578712463379
6781,0.06188249588012695
6782,0.04049205780029297
6783,0.05588030815124512
6784,0.04716658592224121
6785,0.04632973670959473
6786,0.05736207962036133
6787,0.052942514419555664
6788,0.05562853813171387
6789,0.044033050537109375
6790,0.055547475814819336
6791,0.0548548698425293
6792,0.0570218563079834
6793,0.04965782165527344
6794,0.05005788803100586
6795,0.048792362213134766
6796,0.049265146255493164
6797,0.06586813926696777
6798,0.04843425750732422
6799,0.05230975151062012
6800,0.04595756530761719
6801,0.05238819122314453
6802,0.05103254318237305
6803,0.05397152900695801
6804,0.055457115173339844
6805,0.04795646667480469
6806,0.05967426300048828
6807,0.050659894943237305
6808,0.0599207878112793
6809,0.042166709899902344
6810,0.03987717628479004
6811,0.05547761917114258
6812,0.04530024528503418
6813,0.04602360725402832
6814,0.05275559425354004
6815,0.04692578315734863
6816,0.06354451179504395
6817,0.05376124382019043
6818,0.05785632133483887
6819,0.04532027244567871
6820,0.05346536636352539
6821,0.041245222091674805
6822,0.05077028274536133
6823,0.06148076057434082
6824,0.05568885803222656
6825,0.04508209228515625
6826,0.04667806625366211
6827,0.05931401252746582
6828,0.054553985595703125
6829,0.04647994041442871
6830,0.04801225662231445
6831,0.039071083068847656
6832,0.047965288162231445
6833,0.0627291202545166
6834,0.05733609199523926
6835,0.04669785499572754
6836,0.04456186294555664
6837,0.06507587432861328
6838,0.05052638053894043
6839,0.04479169845581055
6840,0.045300960540771484
6841,0.046511173248291016
6842,0.04469656944274902
6843,0.048415184020996094
6844,0.05364179611206055
6845,0.058139801025390625
6846,0.047638654708862305
6847,0.05481147766113281
6848,0.04941534996032715
6849,0.04480767250061035
6850,0.049552202224731445
6851,0.04252505302429199
6852,0.04926609992980957
6853,0.05458498001098633
6854,0.056641578674316406
6855,0.04867696762084961
6856,0.04813718795776367
6857,0.04884481430053711
6858,0.04450082778930664
6859,0.04779458045959473
6860,0.04653191566467285
6861,0.04964041709899902
6862,0.052832841873168945
6863,0.05508255958557129
6864,0.04849386215209961
6865,0.04607105255126953
6866,0.0489804744720459
6867,0.044947147369384766
6868,0.05516409873962402
6869,0.04191231727600098
6870,0.04845142364501953
6871,0.04905414581298828
6872,0.05500030517578125
6873,0.04691195487976074
6874,0.05700540542602539
6875,0.04648590087890625
6876,0.04561185836791992
6877,0.04797863960266113
6878,0.05318140983581543
6879,0.06034588813781738
6880,0.05130124092102051
6881,0.045825958251953125
6882,0.046402692794799805
6883,0.05607199668884277
6884,0.05278778076171875
6885,0.04787421226501465
6886,0.05689287185668945
6887,0.051255226135253906
6888,0.04770207405090332
6889,0.056116580963134766
6890,0.04626607894897461
6891,0.0563662052154541
6892,0.04584240913391113
6893,0.050920724868774414
6894,0.053649187088012695
6895,0.06182050704956055
6896,0.0559544563293457
6897,0.05065345764160156
6898,0.050458431243896484
6899,0.05026650428771973
6900,0.050087690353393555
6901,0.05956435203552246
6902,0.059389352798461914
6903,0.04981184005737305
6904,0.04429268836975098
6905,0.04141044616699219
6906,0.04247879981994629
6907,0.04952239990234375
6908,0.059656620025634766
6909,0.04971933364868164
6910,0.04294300079345703
6911,0.046167612075805664
6912,0.04549598693847656
6913,0.04827880859375
6914,0.04556131362915039
6915,0.04277348518371582
6916,0.03973221778869629
6917,0.05542111396789551
6918,0.04854702949523926
6919,0.04575037956237793
6920,0.05563974380493164
6921,0.05520772933959961
6922,0.05155181884765625
6923,0.04840207099914551
6924,0.04379892349243164
6925,0.04684305191040039
6926,0.04352998733520508
6927,0.048783302307128906
6928,0.05990314483642578
6929,0.047426700592041016
6930,0.06047201156616211
6931,0.044419288635253906
6932,0.062398672103881836
6933,0.04015660285949707
6934,0.04843330383300781
6935,0.046623945236206055
6936,0.04122114181518555
6937,0.06446671485900879
6938,0.05535387992858887
6939,0.05033087730407715
6940,0.05047035217285156
6941,0.04784035682678223
6942,0.040812015533447266
6943,0.06256747245788574
6944,0.04145526885986328
6945,0.04700517654418945
6946,0.04326009750366211
6947,0.04499053955078125
6948,0.06659054756164551
6949,0.0509030818939209
6950,0.05451059341430664
6951,0.053818702697753906
6952,0.053228139877319336
6953,0.04405665397644043
6954,0.05374932289123535
6955,0.0655055046081543
6956,0.042145729064941406
6957,0.044164180755615234
6958,0.04984688758850098
6959,0.04546761512756348
6960,0.04432487487792969
6961,0.05479025840759277
6962,0.039663076400756836
6963,0.04143214225769043
6964,0.05660724639892578
6965,0.04572343826293945
6966,0.05202937126159668
6967,0.07177090644836426
6968,0.049306631088256836
6969,0.04264974594116211
6970,0.05446481704711914
6971,0.04802060127258301
6972,0.0417177677154541
6973,0.06355881690979004
6974,0.048731088638305664
6975,0.04568314552307129
6976,0.05398917198181152
6977,0.049101829528808594
6978,0.05927133560180664
6979,0.03846931457519531
6980,0.061351776123046875
6981,0.05112886428833008
6982,0.04167509078979492
6983,0.045145273208618164
6984,0.05344653129577637
6985,0.05453777313232422
6986,0.057169437408447266
6987,0.05321907997131348
6988,0.04912829399108887
6989,0.06424665451049805
6990,0.03813028335571289
6991,0.04992365837097168
6992,0.04035782814025879
6993,0.045598506927490234
6994,0.05785036087036133
6995,0.05228257179260254
6996,0.04118180274963379
6997,0.05610918998718262
6998,0.049903154373168945
6999,0.04260516166687012
7000,0.06303524971008301
7001,0.04758858680725098
7002,0.052216291427612305
7003,0.04909396171569824
7004,0.056122779846191406
7005,0.04581856727600098
7006,0.07147336006164551
7007,0.054430246353149414
7008,0.05304431915283203
7009,0.04877972602844238
7010,0.04550528526306152
7011,0.049091339111328125
7012,0.05566859245300293
7013,0.041143178939819336
7014,0.039954423904418945
7015,0.04621410369873047
7016,0.05723214149475098
7017,0.04883289337158203
7018,0.04355931282043457
7019,0.06005668640136719
7020,0.044481515884399414
7021,0.0485076904296875
7022,0.050272464752197266
7023,0.04123663902282715
7024,0.048636674880981445
7025,0.048523664474487305
7026,0.050008296966552734
7027,0.04842662811279297
7028,0.03954052925109863
7029,0.056153297424316406
7030,0.0456540584564209
7031,0.05126619338989258
7032,0.049468040466308594
7033,0.04442930221557617
7034,0.05344390869140625
7035,0.053467512130737305
7036,0.06390547752380371
7037,0.052846431732177734
