rid,ttr
6257,0.05368947982788086
6258,0.057424068450927734
6259,0.053128957748413086
6260,0.03570890426635742
6261,0.05345797538757324
6262,0.05365467071533203
6263,0.04768705368041992
6264,0.04533076286315918
6265,0.054369211196899414
6266,0.03865480422973633
6267,0.039263010025024414
6268,0.05645418167114258
6269,0.04095649719238281
6270,0.0547029972076416
6271,0.04141950607299805
6272,0.05579543113708496
6273,0.037897586822509766
6274,0.04768252372741699
6275,0.04868769645690918
6276,0.03831911087036133
6277,0.03780198097229004
6278,0.046549320220947266
6279,0.054116010665893555
6280,0.04583334922790527
6281,0.04768109321594238
6282,0.06387519836425781
6283,0.054612159729003906
6284,0.05395102500915527
6285,0.0497136116027832
6286,0.04171299934387207
6287,0.05200052261352539
6288,0.04204058647155762
6289,0.03986811637878418
6290,0.04177403450012207
6291,0.047020673751831055
6292,0.0577845573425293
6293,0.05030012130737305
6294,0.04429030418395996
6295,0.05549263954162598
6296,0.038002729415893555
6297,0.04213523864746094
6298,0.05305194854736328
6299,0.05462646484375
6300,0.054544925689697266
6301,0.04082179069519043
6302,0.0458979606628418
6303,0.05584239959716797
6304,0.05826377868652344
6305,0.03639650344848633
6306,0.0454714298248291
6307,0.04094576835632324
6308,0.04566192626953125
6309,0.05407238006591797
6310,0.04224753379821777
6311,0.04526090621948242
6312,0.07717657089233398
6313,0.034889936447143555
6314,0.03241777420043945
6315,0.04474139213562012
6316,0.035848379135131836
6317,0.053527116775512695
6318,0.05268716812133789
6319,0.04850912094116211
6320,0.049204111099243164
6321,0.05392098426818848
6322,0.04575991630554199
6323,0.0472564697265625
6324,0.05092310905456543
6325,0.053832292556762695
6326,0.045716047286987305
6327,0.04285550117492676
6328,0.04515886306762695
6329,0.05386996269226074
6330,0.0552525520324707
6331,0.044774532318115234
6332,0.04842996597290039
6333,0.04268836975097656
6334,0.043848276138305664
6335,0.04670000076293945
6336,0.04223346710205078
6337,0.056044578552246094
6338,0.05520129203796387
6339,0.05081439018249512
6340,0.04856276512145996
6341,0.04547381401062012
6342,0.057616233825683594
6343,0.06055188179016113
6344,0.048010826110839844
6345,0.047127723693847656
6346,0.05645322799682617
6347,0.05766415596008301
6348,0.0367579460144043
6349,0.04747486114501953
6350,0.056365251541137695
6351,0.052318572998046875
6352,0.034905433654785156
6353,0.042410850524902344
6354,0.03490591049194336
6355,0.04913330078125
6356,0.05267786979675293
6357,0.054711103439331055
6358,0.05414080619812012
6359,0.04812145233154297
6360,0.040056467056274414
6361,0.037775516510009766
6362,0.05324387550354004
6363,0.05217576026916504
6364,0.04501748085021973
6365,0.046234846115112305
6366,0.05436825752258301
6367,0.052110910415649414
6368,0.06349468231201172
6369,0.04262137413024902
6370,0.0541837215423584
6371,0.04318356513977051
6372,0.05483198165893555
6373,0.05272960662841797
6374,0.05071520805358887
6375,0.03737449645996094
6376,0.04215741157531738
6377,0.04234719276428223
6378,0.04061484336853027
6379,0.04802274703979492
6380,0.05786609649658203
6381,0.054145097732543945
6382,0.05570793151855469
6383,0.04381537437438965
6384,0.0437009334564209
6385,0.038246870040893555
6386,0.04167675971984863
6387,0.07215332984924316
6388,0.06026339530944824
6389,0.04882526397705078
6390,0.036882638931274414
6391,0.040215492248535156
6392,0.04077458381652832
6393,0.04455852508544922
6394,0.04018568992614746
6395,0.04571104049682617
6396,0.04607653617858887
6397,0.0559229850769043
6398,0.046421051025390625
6399,0.0410463809967041
6400,0.056589365005493164
6401,0.05509018898010254
6402,0.05346322059631348
6403,0.041655540466308594
6404,0.055733680725097656
6405,0.04291796684265137
6406,0.04912090301513672
6407,0.03977060317993164
6408,0.05418276786804199
6409,0.04104328155517578
6410,0.04536294937133789
6411,0.06766724586486816
6412,0.0543057918548584
6413,0.04249930381774902
6414,0.05523109436035156
6415,0.04506540298461914
6416,0.05334138870239258
6417,0.044824838638305664
6418,0.04964470863342285
6419,0.050256967544555664
6420,0.05722999572753906
6421,0.05133175849914551
6422,0.05220937728881836
6423,0.04942178726196289
6424,0.04235100746154785
6425,0.04878830909729004
6426,0.0450131893157959
6427,0.05814361572265625
6428,0.03924870491027832
6429,0.039473772048950195
6430,0.04044032096862793
6431,0.054834604263305664
6432,0.046274662017822266
6433,0.054257869720458984
6434,0.041143178939819336
6435,0.05282402038574219
6436,0.041353702545166016
6437,0.04561877250671387
6438,0.04441642761230469
6439,0.058853864669799805
6440,0.04017186164855957
6441,0.04132390022277832
6442,0.059108734130859375
6443,0.05639052391052246
6444,0.03575420379638672
6445,0.04706931114196777
6446,0.04291033744812012
6447,0.05302906036376953
6448,0.041942596435546875
6449,0.04762077331542969
6450,0.03786468505859375
6451,0.03992486000061035
6452,0.04343605041503906
6453,0.03588700294494629
6454,0.04112648963928223
6455,0.03977155685424805
6456,0.03864645957946777
6457,0.049433231353759766
6458,0.04548501968383789
6459,0.05180811882019043
6460,0.05736589431762695
6461,0.046568870544433594
6462,0.05960202217102051
6463,0.04204130172729492
6464,0.058986663818359375
6465,0.0537104606628418
6466,0.05493760108947754
6467,0.0519411563873291
6468,0.0422978401184082
6469,0.04130434989929199
6470,0.04070115089416504
6471,0.04783749580383301
6472,0.06603884696960449
6473,0.05541682243347168
6474,0.04364728927612305
6475,0.0391387939453125
6476,0.04327583312988281
6477,0.04091215133666992
6478,0.04518723487854004
6479,0.05270838737487793
6480,0.04866814613342285
6481,0.05505108833312988
6482,0.04340672492980957
6483,0.046715736389160156
6484,0.0407404899597168
6485,0.0523374080657959
6486,0.04890942573547363
6487,0.04457831382751465
6488,0.043923139572143555
6489,0.03685808181762695
6490,0.03332376480102539
6491,0.053167104721069336
6492,0.049282073974609375
6493,0.04186058044433594
6494,0.04042863845825195
6495,0.047550201416015625
6496,0.04265284538269043
6497,0.06009030342102051
6498,0.05111265182495117
6499,0.05524754524230957
6500,0.05434083938598633
6501,0.03679013252258301
6502,0.05410337448120117
6503,0.05249285697937012
6504,0.05402994155883789
6505,0.04087638854980469
6506,0.05868935585021973
6507,0.03835892677307129
6508,0.040976762771606445
6509,0.03953814506530762
6510,0.04573798179626465
6511,0.05444025993347168
6512,0.04823946952819824
6513,0.040129899978637695
6514,0.0325777530670166
6515,0.05321645736694336
6516,0.04231142997741699
6517,0.051346540451049805
6518,0.04699373245239258
6519,0.04346060752868652
6520,0.053093910217285156
6521,0.052951812744140625
6522,0.04662299156188965
6523,0.03997969627380371
6524,0.03854727745056152
6525,0.04709982872009277
6526,0.03283858299255371
6527,0.04024243354797363
6528,0.039977312088012695
6529,0.04279971122741699
6530,0.054931640625
6531,0.04491853713989258
6532,0.05401754379272461
6533,0.054784297943115234
6534,0.03988480567932129
6535,0.057233333587646484
6536,0.03961968421936035
6537,0.04864001274108887
6538,0.053202152252197266
6539,0.043166160583496094
6540,0.03509211540222168
6541,0.05556631088256836
6542,0.04979252815246582
6543,0.043786048889160156
6544,0.04406905174255371
6545,0.0567324161529541
6546,0.05532670021057129
6547,0.04620504379272461
6548,0.05340385437011719
6549,0.05464363098144531
6550,0.0421907901763916
6551,0.05510210990905762
6552,0.05207228660583496
6553,0.05586719512939453
6554,0.05374264717102051
6555,0.05156707763671875
6556,0.0380549430847168
6557,0.038758277893066406
6558,0.04951190948486328
6559,0.04328465461730957
6560,0.05359148979187012
6561,0.05542778968811035
6562,0.04969525337219238
6563,0.04908251762390137
6564,0.05527806282043457
6565,0.05437302589416504
6566,0.05511736869812012
6567,0.05326533317565918
6568,0.04539990425109863
6569,0.06019091606140137
6570,0.049266815185546875
6571,0.06266331672668457
6572,0.05496025085449219
6573,0.05384516716003418
6574,0.05332207679748535
6575,0.04339098930358887
6576,0.04401731491088867
6577,0.0536956787109375
6578,0.06358480453491211
6579,0.049971580505371094
6580,0.03737807273864746
6581,0.03662872314453125
6582,0.041513681411743164
6583,0.037233591079711914
6584,0.039450645446777344
6585,0.054007530212402344
6586,0.05401039123535156
6587,0.033994436264038086
6588,0.03713178634643555
6589,0.05303502082824707
6590,0.05707502365112305
6591,0.04656982421875
6592,0.04220175743103027
6593,0.04238295555114746
6594,0.056607961654663086
6595,0.04677987098693848
6596,0.05225706100463867
6597,0.0523228645324707
6598,0.0423283576965332
6599,0.04238295555114746
6600,0.05589699745178223
6601,0.05314350128173828
6602,0.04951977729797363
6603,0.04731440544128418
6604,0.048573970794677734
6605,0.05691957473754883
6606,0.05471396446228027
6607,0.057758331298828125
6608,0.05197763442993164
6609,0.06194162368774414
6610,0.047812461853027344
6611,0.0561983585357666
6612,0.05756807327270508
6613,0.05438065528869629
6614,0.05396676063537598
6615,0.041405677795410156
6616,0.06441164016723633
6617,0.03801250457763672
6618,0.03736400604248047
6619,0.03681468963623047
6620,0.0533905029296875
6621,0.05259513854980469
6622,0.04134321212768555
6623,0.04109311103820801
6624,0.040863990783691406
6625,0.05244159698486328
6626,0.05274200439453125
6627,0.04713606834411621
6628,0.04633831977844238
6629,0.05240964889526367
6630,0.04568815231323242
6631,0.04317069053649902
6632,0.0520322322845459
6633,0.04043221473693848
6634,0.05298209190368652
6635,0.04551863670349121
6636,0.04410529136657715
6637,0.0495457649230957
6638,0.05563831329345703
6639,0.04386425018310547
6640,0.04333043098449707
6641,0.05657458305358887
6642,0.039380550384521484
6643,0.04468941688537598
6644,0.0534968376159668
6645,0.056250572204589844
6646,0.043447017669677734
6647,0.04160165786743164
6648,0.052747488021850586
6649,0.04851937294006348
6650,0.03391003608703613
6651,0.0407869815826416
6652,0.0511472225189209
6653,0.051912784576416016
6654,0.04059290885925293
6655,0.04048871994018555
6656,0.04028964042663574
6657,0.05343174934387207
6658,0.05286431312561035
6659,0.04189586639404297
6660,0.03761696815490723
6661,0.05226898193359375
6662,0.05024600028991699
6663,0.05547618865966797
6664,0.055448293685913086
6665,0.054270029067993164
6666,0.04122185707092285
6667,0.045023441314697266
6668,0.047034263610839844
6669,0.04619574546813965
6670,0.04608273506164551
6671,0.04287362098693848
6672,0.052263736724853516
6673,0.04346323013305664
6674,0.03958582878112793
6675,0.051074981689453125
6676,0.03573966026306152
6677,0.05648398399353027
6678,0.05835223197937012
6679,0.054505348205566406
6680,0.05203652381896973
6681,0.05301785469055176
6682,0.053861379623413086
6683,0.0454099178314209
6684,0.04141569137573242
6685,0.057639360427856445
6686,0.05649876594543457
6687,0.0469059944152832
6688,0.054819345474243164
6689,0.03428387641906738
6690,0.03406333923339844
6691,0.03348898887634277
6692,0.05453205108642578
6693,0.055629730224609375
6694,0.054540395736694336
6695,0.052664995193481445
6696,0.05349278450012207
6697,0.05631709098815918
6698,0.03827309608459473
6699,0.03490114212036133
6700,0.036043643951416016
6701,0.053435564041137695
6702,0.049941301345825195
6703,0.05489993095397949
6704,0.05270648002624512
6705,0.05272197723388672
6706,0.03671550750732422
6707,0.05263876914978027
6708,0.051872968673706055
6709,0.04997110366821289
6710,0.05255413055419922
6711,0.046067237854003906
6712,0.04387688636779785
6713,0.06725001335144043
6714,0.0381627082824707
6715,0.05269646644592285
6716,0.05797982215881348
6717,0.053806304931640625
6718,0.03638124465942383
6719,0.05364489555358887
6720,0.04680919647216797
6721,0.05020928382873535
6722,0.04734468460083008
6723,0.04387855529785156
6724,0.043498992919921875
6725,0.04137158393859863
6726,0.05783200263977051
6727,0.039429426193237305
6728,0.05043148994445801
6729,0.043908119201660156
6730,0.053879499435424805
6731,0.05085277557373047
6732,0.04375600814819336
6733,0.05473661422729492
6734,0.042310476303100586
6735,0.05367851257324219
6736,0.05929899215698242
6737,0.0426938533782959
6738,0.04470086097717285
6739,0.04964900016784668
6740,0.05491375923156738
6741,0.05005502700805664
6742,0.04001498222351074
6743,0.06138181686401367
6744,0.032257080078125
6745,0.045339345932006836
6746,0.05273890495300293
6747,0.0530245304107666
6748,0.05143284797668457
6749,0.0480802059173584
6750,0.05343198776245117
6751,0.04181337356567383
6752,0.04934287071228027
6753,0.054694175720214844
6754,0.04057669639587402
6755,0.04474639892578125
6756,0.04320955276489258
6757,0.047023773193359375
6758,0.04372668266296387
6759,0.05037331581115723
6760,0.03472638130187988
6761,0.050193071365356445
6762,0.046654462814331055
6763,0.04668140411376953
6764,0.04471707344055176
6765,0.05538034439086914
6766,0.0424191951751709
6767,0.05496382713317871
6768,0.04349827766418457
6769,0.04661989212036133
6770,0.05370688438415527
6771,0.04167628288269043
6772,0.04708528518676758
6773,0.05195355415344238
6774,0.05437493324279785
6775,0.041176557540893555
6776,0.04140901565551758
6777,0.04338693618774414
6778,0.052213430404663086
6779,0.04567718505859375
6780,0.0407106876373291
6781,0.05679965019226074
6782,0.0530095100402832
6783,0.03908252716064453
6784,0.06459212303161621
6785,0.03832364082336426
6786,0.034865617752075195
6787,0.04485058784484863
6788,0.051465511322021484
6789,0.05107998847961426
6790,0.055214881896972656
6791,0.051018476486206055
6792,0.04015970230102539
6793,0.05380439758300781
6794,0.04248213768005371
6795,0.04912304878234863
6796,0.05318284034729004
6797,0.05231738090515137
6798,0.04079127311706543
6799,0.03527188301086426
6800,0.057126760482788086
6801,0.04758262634277344
6802,0.05694222450256348
6803,0.04645133018493652
6804,0.03806924819946289
6805,0.04563641548156738
6806,0.05505537986755371
6807,0.056008100509643555
6808,0.055628299713134766
6809,0.054463863372802734
6810,0.05222177505493164
6811,0.052542686462402344
6812,0.052770376205444336
6813,0.04452705383300781
6814,0.05124330520629883
6815,0.05282115936279297
6816,0.04477405548095703
6817,0.047168731689453125
6818,0.054023027420043945
6819,0.05421757698059082
6820,0.051677703857421875
6821,0.03546142578125
6822,0.06577777862548828
6823,0.04372239112854004
6824,0.05499672889709473
6825,0.054805755615234375
6826,0.055098533630371094
6827,0.04795360565185547
6828,0.042058706283569336
6829,0.0391850471496582
6830,0.03568220138549805
6831,0.05276346206665039
6832,0.04607677459716797
6833,0.052146196365356445
6834,0.05049777030944824
6835,0.06810617446899414
6836,0.039168357849121094
6837,0.045992374420166016
6838,0.042641639709472656
6839,0.03998541831970215
6840,0.04922056198120117
6841,0.04166555404663086
6842,0.05501508712768555
6843,0.04441976547241211
6844,0.04033517837524414
6845,0.05392742156982422
6846,0.04918837547302246
6847,0.04695749282836914
6848,0.0552363395690918
6849,0.05892753601074219
6850,0.033394813537597656
6851,0.03377962112426758
6852,0.04847860336303711
6853,0.04631853103637695
6854,0.058635711669921875
6855,0.05248594284057617
6856,0.05687975883483887
6857,0.058389902114868164
6858,0.05617952346801758
6859,0.0525970458984375
6860,0.04144144058227539
6861,0.03777909278869629
6862,0.04835104942321777
6863,0.04926943778991699
6864,0.04526042938232422
6865,0.051603078842163086
6866,0.04723763465881348
6867,0.043859004974365234
6868,0.049367666244506836
6869,0.055413246154785156
6870,0.04891490936279297
6871,0.06654572486877441
6872,0.04946160316467285
6873,0.05336141586303711
6874,0.0402982234954834
6875,0.05427074432373047
6876,0.04371190071105957
6877,0.0359342098236084
6878,0.036331892013549805
